L;N;K;QBER;REPETITIONS
2,96,106,4,53
2,96,106,4,57
2,96,106,4,69
2,96,106,5,61
2,96,106,5,109
2,96,106,5,83
2,96,106,5,72
2,96,106,5,70
2,96,106,5,61
2,96,106,6,91
2,96,106,6,73
2,96,106,6,55
2,96,106,6,79
2,96,106,6,77
2,96,106,6,73
2,96,106,7,127
2,96,106,7,91
2,96,106,7,77
2,96,106,7,76
2,96,106,7,56
2,96,106,7,71
2,96,106,8,80
2,96,106,8,68
2,96,106,8,82
2,96,106,8,84
2,96,106,8,74
2,96,106,8,83
2,96,116,1,43
2,96,116,1,47
2,96,116,1,73
2,96,116,1,52
2,96,116,1,61
2,96,116,1,63
2,96,116,2,53
2,96,116,2,49
2,96,116,2,78
2,96,116,2,49
2,96,116,2,59
2,96,116,2,78
2,96,116,3,82
2,96,116,3,58
2,96,116,3,70
2,96,116,3,78
2,96,116,3,85
2,96,116,3,78
2,96,116,4,60
2,96,116,4,70
2,96,116,4,53
2,96,116,4,61
2,96,116,4,79
2,96,116,4,79
2,96,116,5,54
2,96,116,5,60
2,96,116,5,78
2,96,116,5,68
2,96,116,5,73
2,96,116,5,89
2,96,116,6,66
2,96,116,6,82
2,96,116,6,90
2,96,116,6,78
2,96,116,6,84
2,96,116,6,78
2,96,116,7,67
2,96,116,7,93
2,96,116,7,66
2,96,116,7,86
2,96,116,7,63
2,96,116,7,71
2,96,116,8,64
2,96,116,8,95
2,96,116,8,79
2,96,116,8,79
2,96,116,8,78
2,96,116,8,113
2,96,126,1,51
2,96,126,1,55
2,96,126,1,53
2,96,126,1,50
2,96,126,1,41
2,96,126,1,51
2,96,126,2,67
2,96,126,2,71
2,96,126,2,65
2,96,126,2,50
2,96,126,2,66
2,96,126,2,72
2,96,126,3,56
2,96,126,3,62
2,96,126,3,80
2,96,126,3,78
2,96,126,3,90
2,96,126,3,63
2,96,126,4,70
2,96,126,4,76
2,96,126,4,79
2,96,126,4,75
2,96,126,4,65
2,96,126,4,60
2,96,126,5,69
2,96,126,5,71
2,96,126,5,66
2,96,126,5,73
2,96,126,5,99
2,96,126,5,63
2,96,126,6,59
2,96,126,6,80
2,96,126,6,68
2,96,126,6,75
2,96,126,6,74
2,96,126,6,70
2,96,126,7,64
2,96,126,7,64
2,96,126,7,87
2,96,126,7,76
2,96,126,7,69
2,96,126,7,82
2,96,126,8,105
2,96,126,8,88
2,96,126,8,101
2,96,126,8,65
2,96,126,8,79
2,96,126,8,103
2,96,136,1,54
2,96,136,1,63
2,96,136,1,62
2,96,136,1,57
2,96,136,1,49
2,96,136,1,78
2,96,136,2,80
2,96,136,2,85
2,96,136,2,66
2,96,136,2,65
2,96,136,2,65
2,96,136,2,74
2,96,136,3,64
2,96,136,3,52
2,96,136,3,60
2,96,136,3,70
2,96,136,3,64
2,96,136,3,58
2,96,136,4,62
2,96,136,4,60
2,96,136,4,68
2,96,136,4,59
2,96,136,4,63
2,96,136,4,62
2,96,136,5,62
2,96,136,5,68
2,96,136,5,69
2,96,136,5,75
2,96,136,5,81
2,96,136,5,72
2,96,136,6,69
2,96,136,6,64
2,96,136,6,65
2,96,136,6,69
2,96,136,6,91
2,96,136,6,71
2,96,136,7,77
2,96,136,7,115
2,96,136,7,91
2,96,136,7,55
2,96,136,7,75
2,96,136,7,82
2,96,136,8,69
2,96,136,8,80
2,96,136,8,76
2,96,136,8,76
2,96,136,8,73
2,96,136,8,75
2,96,146,1,62
2,96,146,1,78
2,96,146,1,53
2,96,146,1,59
2,96,146,1,64
2,96,146,1,60
2,96,146,2,65
2,96,146,2,62
2,96,146,2,70
2,96,146,2,53
2,96,146,2,56
2,96,146,2,74
2,96,146,3,70
2,96,146,3,66
2,96,146,3,72
2,96,146,3,77
2,96,146,3,61
2,96,146,3,74
2,96,146,4,117
2,96,146,4,114
2,96,146,4,66
2,96,146,4,86
2,96,146,4,66
2,96,146,4,52
2,96,146,5,62
2,96,146,5,58
2,96,146,5,64
2,96,146,5,67
2,96,146,5,90
2,96,146,5,67
2,96,146,6,104
2,96,146,6,78
2,96,146,6,81
2,96,146,6,70
2,96,146,6,58
2,96,146,6,65
2,96,146,7,79
2,96,146,7,94
2,96,146,7,82
2,96,146,7,74
2,96,146,7,87
2,96,146,7,80
2,96,146,8,78
2,96,146,8,73
2,96,146,8,77
2,96,146,8,89
2,96,146,8,73
2,96,146,8,91
2,106,6,1,29
2,106,6,1,39
2,106,6,1,35
2,106,6,1,23
2,106,6,1,22
2,106,6,1,54
2,106,6,2,34
2,106,6,2,40
2,106,6,2,26
2,106,6,2,33
2,106,6,2,25
2,106,6,2,27
2,106,6,3,42
2,106,6,3,48
2,106,6,3,35
2,106,6,3,46
2,106,6,3,85
2,106,6,3,38
2,106,6,4,45
2,106,6,4,26
2,106,6,4,54
2,106,6,4,52
2,106,6,4,26
2,106,6,4,54
2,106,6,5,48
2,106,6,5,59
2,106,6,5,29
2,106,6,5,74
2,106,6,5,43
2,106,6,5,36
2,106,6,6,39
2,106,6,6,40
2,106,6,6,47
2,106,6,6,35
2,106,6,6,35
2,106,6,6,28
2,106,6,7,73
2,106,6,7,66
2,106,6,7,65
2,106,6,7,49
2,106,6,7,80
2,106,6,7,63
2,106,6,8,37
2,106,6,8,64
2,106,6,8,44
2,106,6,8,35
2,106,6,8,53
2,106,6,8,41
2,106,16,1,31
2,106,16,1,28
2,106,16,1,54
2,106,16,1,47
2,106,16,1,24
2,106,16,1,40
2,106,16,2,47
2,106,16,2,55
2,106,16,2,48
2,106,16,2,45
2,106,16,2,35
2,106,16,2,44
2,106,16,3,49
2,106,16,3,47
2,106,16,3,45
2,106,16,3,59
2,106,16,3,45
2,106,16,3,55
2,106,16,4,54
2,106,16,4,61
2,106,16,4,55
2,106,16,4,45
2,106,16,4,52
2,106,16,4,56
2,106,16,5,51
2,106,16,5,42
2,106,16,5,49
2,106,16,5,73
2,106,16,5,67
2,106,16,5,50
2,106,16,6,50
2,106,16,6,50
2,106,16,6,57
2,106,16,6,54
2,106,16,6,70
2,106,16,6,74
2,106,16,7,57
2,106,16,7,60
2,106,16,7,58
2,106,16,7,43
2,106,16,7,71
2,106,16,7,83
2,106,16,8,55
2,106,16,8,42
2,106,16,8,61
2,106,16,8,50
2,106,16,8,59
2,106,16,8,61
2,106,26,1,49
2,106,26,1,52
2,106,26,1,42
2,106,26,1,36
2,106,26,1,66
2,106,26,1,72
2,106,26,2,54
2,106,26,2,68
2,106,26,2,50
2,106,26,2,45
2,106,26,2,62
2,106,26,2,54
2,106,26,3,65
2,106,26,3,44
2,106,26,3,37
2,106,26,3,56
2,106,26,3,75
2,106,26,3,57
2,106,26,4,51
2,106,26,4,89
2,106,26,4,89
2,106,26,4,76
2,106,26,4,50
2,106,26,4,64
2,106,26,5,64
2,106,26,5,65
2,106,26,5,74
2,106,26,5,64
2,106,26,5,73
2,106,26,5,80
2,106,26,6,72
2,106,26,6,57
2,106,26,6,60
2,106,26,6,89
2,106,26,6,64
2,106,26,6,57
2,106,26,7,83
2,106,26,7,53
2,106,26,7,59
2,106,26,7,72
2,106,26,7,64
2,106,26,7,65
2,106,26,8,66
2,106,26,8,70
2,106,26,8,54
2,106,26,8,57
2,106,26,8,63
2,106,26,8,65
2,106,36,1,49
2,106,36,1,64
2,106,36,1,41
2,106,36,1,46
2,106,36,1,59
2,106,36,1,81
2,106,36,2,54
2,106,36,2,65
2,106,36,2,49
2,106,36,2,49
2,106,36,2,48
2,106,36,2,78
2,106,36,3,45
2,106,36,3,59
2,106,36,3,65
2,106,36,3,59
2,106,36,3,58
2,106,36,3,90
2,106,36,4,60
2,106,36,4,72
2,106,36,4,69
2,106,36,4,48
2,106,36,4,56
2,106,36,4,47
2,106,36,5,52
2,106,36,5,58
2,106,36,5,58
2,106,36,5,54
2,106,36,5,60
2,106,36,5,86
2,106,36,6,62
2,106,36,6,68
2,106,36,6,46
2,106,36,6,72
2,106,36,6,75
2,106,36,6,77
2,106,36,7,103
2,106,36,7,84
2,106,36,7,62
2,106,36,7,61
2,106,36,7,56
2,106,36,7,47
2,106,36,8,80
2,106,36,8,67
2,106,36,8,54
2,106,36,8,53
2,106,36,8,79
2,106,36,8,67
2,106,46,1,46
2,106,46,1,45
2,106,46,1,68
2,106,46,1,43
2,106,46,1,43
2,106,46,1,50
2,106,46,2,59
2,106,46,2,48
2,106,46,2,61
2,106,46,2,53
2,106,46,2,48
2,106,46,2,71
2,106,46,3,49
2,106,46,3,58
2,106,46,3,73
2,106,46,3,72
2,106,46,3,67
2,106,46,3,59
2,106,46,4,55
2,106,46,4,50
2,106,46,4,61
2,106,46,4,69
2,106,46,4,54
2,106,46,4,50
2,106,46,5,67
2,106,46,5,61
2,106,46,5,58
2,106,46,5,51
2,106,46,5,84
2,106,46,5,68
2,106,46,6,111
2,106,46,6,68
2,106,46,6,72
2,106,46,6,70
2,106,46,6,76
2,106,46,6,69
2,106,46,7,55
2,106,46,7,64
2,106,46,7,57
2,106,46,7,60
2,106,46,7,56
2,106,46,7,67
2,106,46,8,53
2,106,46,8,53
2,106,46,8,66
2,106,46,8,71
2,106,46,8,58
2,106,46,8,71
2,106,56,1,57
2,106,56,1,36
2,106,56,1,76
2,106,56,1,81
2,106,56,1,54
2,106,56,1,93
2,106,56,2,58
2,106,56,2,62
2,106,56,2,52
2,106,56,2,63
2,106,56,2,68
2,106,56,2,58
2,106,56,3,61
2,106,56,3,71
2,106,56,3,53
2,106,56,3,64
2,106,56,3,57
2,106,56,3,58
2,106,56,4,67
2,106,56,4,60
2,106,56,4,69
2,106,56,4,70
2,106,56,4,85
2,106,56,4,83
2,106,56,5,73
2,106,56,5,80
2,106,56,5,71
2,106,56,5,44
2,106,56,5,57
2,106,56,5,68
2,106,56,6,74
2,106,56,6,68
2,106,56,6,70
2,106,56,6,49
2,106,56,6,76
2,106,56,6,79
2,106,56,7,67
2,106,56,7,70
2,106,56,7,80
2,106,56,7,72
2,106,56,7,67
2,106,56,7,61
2,106,56,8,74
2,106,56,8,58
2,106,56,8,77
2,106,56,8,64
2,106,56,8,72
2,106,56,8,59
2,106,66,1,71
2,106,66,1,50
2,106,66,1,43
2,106,66,1,52
2,106,66,1,45
2,106,66,1,44
2,106,66,2,59
2,106,66,2,64
2,106,66,2,54
2,106,66,2,74
2,106,66,2,51
2,106,66,2,60
2,106,66,3,63
2,106,66,3,75
2,106,66,3,94
2,106,66,3,68
2,106,66,3,67
2,106,66,3,58
2,106,66,4,62
2,106,66,4,73
2,106,66,4,58
2,106,66,4,54
2,106,66,4,84
2,106,66,4,68
2,106,66,5,68
2,106,66,5,78
2,106,66,5,65
2,106,66,5,69
2,106,66,5,57
2,106,66,5,60
2,106,66,6,65
2,106,66,6,55
2,106,66,6,78
2,106,66,6,68
2,106,66,6,76
2,106,66,6,69
2,106,66,7,69
2,106,66,7,83
2,106,66,7,70
2,106,66,7,78
2,106,66,7,65
2,106,66,7,71
2,106,66,8,78
2,106,66,8,84
2,106,66,8,83
2,106,66,8,78
2,106,66,8,78
2,106,66,8,74
2,106,76,1,46
2,106,76,1,48
2,106,76,1,60
2,106,76,1,46
2,106,76,1,56
2,106,76,1,44
2,106,76,2,66
2,106,76,2,68
2,106,76,2,89
2,106,76,2,73
2,106,76,2,65
2,106,76,2,65
2,106,76,3,82
2,106,76,3,49
2,106,76,3,58
2,106,76,3,63
2,106,76,3,46
2,106,76,3,62
2,106,76,4,67
2,106,76,4,77
2,106,76,4,57
2,106,76,4,65
2,106,76,4,65
2,106,76,4,64
2,106,76,5,103
2,106,76,5,75
2,106,76,5,68
2,106,76,5,77
2,106,76,5,78
2,106,76,5,62
2,106,76,6,70
2,106,76,6,58
2,106,76,6,67
2,106,76,6,98
2,106,76,6,90
2,106,76,6,83
2,106,76,7,64
2,106,76,7,68
2,106,76,7,98
2,106,76,7,59
2,106,76,7,69
2,106,76,7,99
2,106,76,8,79
2,106,76,8,63
2,106,76,8,69
2,106,76,8,74
2,106,76,8,77
2,106,76,8,71
2,106,86,1,69
2,106,86,1,51
2,106,86,1,92
2,106,86,1,58
2,106,86,1,63
2,106,86,1,78
2,106,86,2,51
2,106,86,2,64
2,106,86,2,51
2,106,86,2,78
2,106,86,2,61
2,106,86,2,49
2,106,86,3,63
2,106,86,3,104
2,106,86,3,71
2,106,86,3,62
2,106,86,3,55
2,106,86,3,72
2,106,86,4,69
2,106,86,4,62
2,106,86,4,77
2,106,86,4,56
2,106,86,4,67
2,106,86,4,77
2,106,86,5,63
2,106,86,5,77
2,106,86,5,53
2,106,86,5,65
2,106,86,5,73
2,106,86,5,77
2,106,86,6,66
2,106,86,6,68
2,106,86,6,62
2,106,86,6,89
2,106,86,6,62
2,106,86,6,81
2,106,86,7,66
2,106,86,7,102
2,106,86,7,76
2,106,86,7,69
2,106,86,7,67
2,106,86,7,73
2,106,86,8,63
2,106,86,8,92
2,106,86,8,73
2,106,86,8,87
2,106,86,8,70
2,106,86,8,64
2,106,96,1,57
2,106,96,1,76
2,106,96,1,57
2,106,96,1,66
2,106,96,1,65
2,106,96,1,56
2,106,96,2,51
2,106,96,2,59
2,106,96,2,71
2,106,96,2,70
2,106,96,2,60
2,106,96,2,61
2,106,96,3,60
2,106,96,3,67
2,106,96,3,49
2,106,96,3,56
2,106,96,3,71
2,106,96,3,56
2,106,96,4,77
2,106,96,4,75
2,106,96,4,83
2,106,96,4,67
2,106,96,4,71
2,106,96,4,75
2,106,96,5,75
2,106,96,5,88
2,106,96,5,66
2,106,96,5,69
2,106,96,5,102
2,106,96,5,73
2,106,96,6,68
2,106,96,6,72
2,106,96,6,69
2,106,96,6,80
2,106,96,6,60
2,106,96,6,83
2,106,96,7,75
2,106,96,7,73
2,106,96,7,72
2,106,96,7,72
2,106,96,7,60
2,106,96,7,77
2,106,96,8,90
2,106,96,8,84
2,106,96,8,71
2,106,96,8,65
2,106,96,8,102
2,106,96,8,96
2,106,106,1,58
2,106,106,1,49
2,106,106,1,97
2,106,106,1,58
2,106,106,1,65
2,106,106,1,56
2,106,106,2,51
2,106,106,2,64
2,106,106,2,59
2,106,106,2,54
2,106,106,2,69
2,106,106,2,61
2,106,106,3,72
2,106,106,3,64
2,106,106,3,84
2,106,106,3,63
2,106,106,3,65
2,106,106,3,66
2,106,106,4,60
2,106,106,4,91
2,106,106,4,68
2,106,106,4,61
2,106,106,4,78
2,106,106,4,60
2,106,106,5,102
2,106,106,5,67
2,106,106,5,61
2,106,106,5,61
2,106,106,5,72
2,106,106,5,81
2,106,106,6,72
2,106,106,6,71
2,106,106,6,72
2,106,106,6,66
2,106,106,6,62
2,106,106,6,69
2,106,106,7,95
2,106,106,7,78
2,106,106,7,74
2,106,106,7,63
2,106,106,7,89
2,106,106,7,71
2,106,106,8,79
2,106,106,8,68
2,106,106,8,73
2,106,106,8,73
2,106,106,8,72
2,106,106,8,68
2,106,116,1,58
2,106,116,1,53
2,106,116,1,63
2,106,116,1,68
2,106,116,1,61
2,106,116,1,56
2,106,116,2,97
2,106,116,2,60
2,106,116,2,70
2,106,116,2,61
2,106,116,2,63
2,106,116,2,56
2,106,116,3,59
2,106,116,3,71
2,106,116,3,60
2,106,116,3,58
2,106,116,3,90
2,106,116,3,61
2,106,116,4,65
2,106,116,4,65
2,106,116,4,77
2,106,116,4,71
2,106,116,4,55
2,106,116,4,68
2,106,116,5,64
2,106,116,5,64
2,106,116,5,70
2,106,116,5,91
2,106,116,5,66
2,106,116,5,70
2,106,116,6,73
2,106,116,6,70
2,106,116,6,73
2,106,116,6,80
2,106,116,6,67
2,106,116,6,77
2,106,116,7,63
2,106,116,7,64
2,106,116,7,92
2,106,116,7,68
2,106,116,7,71
2,106,116,7,75
2,106,116,8,76
2,106,116,8,69
2,106,116,8,84
2,106,116,8,71
2,106,116,8,65
2,106,116,8,91
2,106,126,1,61
2,106,126,1,59
2,106,126,1,61
2,106,126,1,62
2,106,126,1,61
2,106,126,1,57
2,106,126,2,63
2,106,126,2,56
2,106,126,2,55
2,106,126,2,46
2,106,126,2,64
2,106,126,2,77
2,106,126,3,64
2,106,126,3,71
2,106,126,3,61
2,106,126,3,81
2,106,126,3,65
2,106,126,3,60
2,106,126,4,75
2,106,126,4,74
2,106,126,4,60
2,106,126,4,90
2,106,126,4,58
2,106,126,4,64
2,106,126,5,76
2,106,126,5,78
2,106,126,5,75
2,106,126,5,73
2,106,126,5,89
2,106,126,5,72
2,106,126,6,68
2,106,126,6,90
2,106,126,6,111
2,106,126,6,68
2,106,126,6,77
2,106,126,6,78
2,106,126,7,94
2,106,126,7,81
2,106,126,7,92
2,106,126,7,62
2,106,126,7,92
2,106,126,7,79
2,106,126,8,72
2,106,126,8,92
2,106,126,8,87
2,106,126,8,88
2,106,126,8,75
2,106,126,8,85
2,106,136,1,57
2,106,136,1,50
2,106,136,1,82
2,106,136,1,61
2,106,136,1,56
2,106,136,1,47
2,106,136,2,64
2,106,136,2,58
2,106,136,2,77
2,106,136,2,66
2,106,136,2,77
2,106,136,2,77
2,106,136,3,83
2,106,136,3,111
2,106,136,3,59
2,106,136,3,68
2,106,136,3,88
2,106,136,3,105
2,106,136,4,67
2,106,136,4,77
2,106,136,4,76
2,106,136,4,66
2,106,136,4,62
2,106,136,4,61
2,106,136,5,72
2,106,136,5,66
2,106,136,5,71
2,106,136,5,64
2,106,136,5,76
2,106,136,5,70
2,106,136,6,61
2,106,136,6,92
2,106,136,6,79
2,106,136,6,90
2,106,136,6,65
2,106,136,6,81
2,106,136,7,75
2,106,136,7,74
2,106,136,7,70
2,106,136,7,76
2,106,136,7,68
2,106,136,7,87
2,106,136,8,79
2,106,136,8,77
2,106,136,8,78
2,106,136,8,69
2,106,136,8,65
2,106,136,8,74
2,106,146,1,52
2,106,146,1,55
2,106,146,1,51
2,106,146,1,61
2,106,146,1,67
2,106,146,1,59
2,106,146,2,80
2,106,146,2,74
2,106,146,2,64
2,106,146,2,78
2,106,146,2,88
2,106,146,2,62
2,106,146,3,66
2,106,146,3,59
2,106,146,3,71
2,106,146,3,60
2,106,146,3,62
2,106,146,3,84
2,106,146,4,68
2,106,146,4,86
2,106,146,4,86
2,106,146,4,87
2,106,146,4,59
2,106,146,4,67
2,106,146,5,58
2,106,146,5,78
2,106,146,5,77
2,106,146,5,79
2,106,146,5,74
2,106,146,5,77
2,106,146,6,86
2,106,146,6,88
2,106,146,6,104
2,106,146,6,78
2,106,146,6,59
2,106,146,6,72
2,106,146,7,81
2,106,146,7,87
2,106,146,7,64
2,106,146,7,93
2,106,146,7,76
2,106,146,7,80
2,106,146,8,111
2,106,146,8,75
2,106,146,8,74
2,106,146,8,79
2,106,146,8,91
2,106,146,8,67
2,116,6,1,30
2,116,6,1,28
2,116,6,1,25
2,116,6,1,32
2,116,6,1,23
2,116,6,1,33
2,116,6,2,25
2,116,6,2,37
2,116,6,2,44
2,116,6,2,37
2,116,6,2,53
2,116,6,2,24
2,116,6,3,55
2,116,6,3,38
2,116,6,3,34
2,116,6,3,33
2,116,6,3,30
2,116,6,3,64
2,116,6,4,74
2,116,6,4,40
2,116,6,4,66
2,116,6,4,27
2,116,6,4,36
2,116,6,4,29
2,116,6,5,40
2,116,6,5,56
2,116,6,5,43
2,116,6,5,49
2,116,6,5,36
2,116,6,5,46
2,116,6,6,47
2,116,6,6,46
2,116,6,6,48
2,116,6,6,53
2,116,6,6,31
2,116,6,6,48
2,116,6,7,51
2,116,6,7,39
2,116,6,7,71
2,116,6,7,39
2,116,6,7,45
2,116,6,7,70
2,116,6,8,46
2,116,6,8,38
2,116,6,8,37
2,116,6,8,47
2,116,6,8,41
2,116,6,8,54
2,116,16,1,55
2,116,16,1,57
2,116,16,1,36
2,116,16,1,34
2,116,16,1,31
2,116,16,1,33
2,116,16,2,61
2,116,16,2,55
2,116,16,2,39
2,116,16,2,40
2,116,16,2,65
2,116,16,2,48
2,116,16,3,56
2,116,16,3,37
2,116,16,3,54
2,116,16,3,52
2,116,16,3,46
2,116,16,3,45
2,116,16,4,50
2,116,16,4,67
2,116,16,4,71
2,116,16,4,63
2,116,16,4,58
2,116,16,4,52
2,116,16,5,44
2,116,16,5,56
2,116,16,5,60
2,116,16,5,45
2,116,16,5,63
2,116,16,5,52
2,116,16,6,56
2,116,16,6,78
2,116,16,6,64
2,116,16,6,78
2,116,16,6,65
2,116,16,6,64
2,116,16,7,51
2,116,16,7,51
2,116,16,7,50
2,116,16,7,62
2,116,16,7,54
2,116,16,7,47
2,116,16,8,55
2,116,16,8,49
2,116,16,8,66
2,116,16,8,76
2,116,16,8,43
2,116,16,8,56
2,116,26,1,36
2,116,26,1,53
2,116,26,1,51
2,116,26,1,34
2,116,26,1,68
2,116,26,1,54
2,116,26,2,40
2,116,26,2,50
2,116,26,2,54
2,116,26,2,44
2,116,26,2,42
2,116,26,2,42
2,116,26,3,59
2,116,26,3,85
2,116,26,3,63
2,116,26,3,77
2,116,26,3,49
2,116,26,3,63
2,116,26,4,68
2,116,26,4,66
2,116,26,4,74
2,116,26,4,47
2,116,26,4,48
2,116,26,4,39
2,116,26,5,53
2,116,26,5,52
2,116,26,5,70
2,116,26,5,51
2,116,26,5,59
2,116,26,5,49
2,116,26,6,61
2,116,26,6,62
2,116,26,6,58
2,116,26,6,66
2,116,26,6,59
2,116,26,6,61
2,116,26,7,55
2,116,26,7,74
2,116,26,7,60
2,116,26,7,77
2,116,26,7,109
2,116,26,7,72
2,116,26,8,58
2,116,26,8,51
2,116,26,8,58
2,116,26,8,58
2,116,26,8,68
2,116,26,8,68
2,116,36,1,67
2,116,36,1,43
2,116,36,1,53
2,116,36,1,51
2,116,36,1,64
2,116,36,1,44
2,116,36,2,61
2,116,36,2,54
2,116,36,2,65
2,116,36,2,58
2,116,36,2,49
2,116,36,2,67
2,116,36,3,64
2,116,36,3,60
2,116,36,3,48
2,116,36,3,55
2,116,36,3,66
2,116,36,3,56
2,116,36,4,75
2,116,36,4,108
2,116,36,4,57
2,116,36,4,55
2,116,36,4,68
2,116,36,4,66
2,116,36,5,68
2,116,36,5,66
2,116,36,5,55
2,116,36,5,74
2,116,36,5,47
2,116,36,5,84
2,116,36,6,87
2,116,36,6,45
2,116,36,6,60
2,116,36,6,76
2,116,36,6,70
2,116,36,6,60
2,116,36,7,75
2,116,36,7,57
2,116,36,7,73
2,116,36,7,67
2,116,36,7,79
2,116,36,7,54
2,116,36,8,69
2,116,36,8,65
2,116,36,8,81
2,116,36,8,53
2,116,36,8,55
2,116,36,8,55
2,116,46,1,68
2,116,46,1,65
2,116,46,1,69
2,116,46,1,68
2,116,46,1,72
2,116,46,1,61
2,116,46,2,54
2,116,46,2,49
2,116,46,2,61
2,116,46,2,50
2,116,46,2,57
2,116,46,2,57
2,116,46,3,52
2,116,46,3,69
2,116,46,3,46
2,116,46,3,56
2,116,46,3,45
2,116,46,3,75
2,116,46,4,57
2,116,46,4,51
2,116,46,4,82
2,116,46,4,69
2,116,46,4,57
2,116,46,4,68
2,116,46,5,55
2,116,46,5,71
2,116,46,5,49
2,116,46,5,80
2,116,46,5,57
2,116,46,5,53
2,116,46,6,62
2,116,46,6,64
2,116,46,6,64
2,116,46,6,65
2,116,46,6,59
2,116,46,6,57
2,116,46,7,82
2,116,46,7,79
2,116,46,7,65
2,116,46,7,81
2,116,46,7,62
2,116,46,7,69
2,116,46,8,60
2,116,46,8,57
2,116,46,8,67
2,116,46,8,70
2,116,46,8,80
2,116,46,8,71
2,116,56,1,54
2,116,56,1,50
2,116,56,1,53
2,116,56,1,46
2,116,56,1,61
2,116,56,1,48
2,116,56,2,57
2,116,56,2,63
2,116,56,2,47
2,116,56,2,62
2,116,56,2,49
2,116,56,2,64
2,116,56,3,57
2,116,56,3,85
2,116,56,3,51
2,116,56,3,61
2,116,56,3,68
2,116,56,3,87
2,116,56,4,63
2,116,56,4,73
2,116,56,4,70
2,116,56,4,60
2,116,56,4,60
2,116,56,4,76
2,116,56,5,62
2,116,56,5,69
2,116,56,5,67
2,116,56,5,53
2,116,56,5,71
2,116,56,5,70
2,116,56,6,73
2,116,56,6,62
2,116,56,6,66
2,116,56,6,61
2,116,56,6,112
2,116,56,6,82
2,116,56,7,76
2,116,56,7,76
2,116,56,7,62
2,116,56,7,72
2,116,56,7,66
2,116,56,7,64
2,116,56,8,78
2,116,56,8,67
2,116,56,8,84
2,116,56,8,67
2,116,56,8,79
2,116,56,8,85
2,116,66,1,74
2,116,66,1,62
2,116,66,1,57
2,116,66,1,67
2,116,66,1,82
2,116,66,1,60
2,116,66,2,71
2,116,66,2,89
2,116,66,2,80
2,116,66,2,86
2,116,66,2,50
2,116,66,2,48
2,116,66,3,61
2,116,66,3,67
2,116,66,3,56
2,116,66,3,57
2,116,66,3,65
2,116,66,3,56
2,116,66,4,55
2,116,66,4,75
2,116,66,4,71
2,116,66,4,70
2,116,66,4,96
2,116,66,4,67
2,116,66,5,69
2,116,66,5,62
2,116,66,5,73
2,116,66,5,64
2,116,66,5,80
2,116,66,5,113
2,116,66,6,57
2,116,66,6,68
2,116,66,6,78
2,116,66,6,59
2,116,66,6,64
2,116,66,6,61
2,116,66,7,70
2,116,66,7,62
2,116,66,7,76
2,116,66,7,86
2,116,66,7,74
2,116,66,7,69
2,116,66,8,63
2,116,66,8,88
2,116,66,8,82
2,116,66,8,70
2,116,66,8,77
2,116,66,8,75
2,116,76,1,53
2,116,76,1,60
2,116,76,1,49
2,116,76,1,45
2,116,76,1,70
2,116,76,1,56
2,116,76,2,51
2,116,76,2,55
2,116,76,2,62
2,116,76,2,56
2,116,76,2,63
2,116,76,2,58
2,116,76,3,58
2,116,76,3,66
2,116,76,3,73
2,116,76,3,60
2,116,76,3,66
2,116,76,3,56
2,116,76,4,69
2,116,76,4,97
2,116,76,4,63
2,116,76,4,72
2,116,76,4,56
2,116,76,4,73
2,116,76,5,75
2,116,76,5,79
2,116,76,5,60
2,116,76,5,71
2,116,76,5,96
2,116,76,5,64
2,116,76,6,71
2,116,76,6,68
2,116,76,6,94
2,116,76,6,67
2,116,76,6,75
2,116,76,6,76
2,116,76,7,69
2,116,76,7,57
2,116,76,7,61
2,116,76,7,74
2,116,76,7,69
2,116,76,7,62
2,116,76,8,77
2,116,76,8,83
2,116,76,8,74
2,116,76,8,74
2,116,76,8,104
2,116,76,8,90
2,116,86,1,47
2,116,86,1,61
2,116,86,1,52
2,116,86,1,66
2,116,86,1,57
2,116,86,1,55
2,116,86,2,77
2,116,86,2,69
2,116,86,2,87
2,116,86,2,101
2,116,86,2,56
2,116,86,2,68
2,116,86,3,75
2,116,86,3,59
2,116,86,3,68
2,116,86,3,54
2,116,86,3,82
2,116,86,3,56
2,116,86,4,67
2,116,86,4,56
2,116,86,4,66
2,116,86,4,92
2,116,86,4,86
2,116,86,4,77
2,116,86,5,74
2,116,86,5,85
2,116,86,5,71
2,116,86,5,70
2,116,86,5,76
2,116,86,5,78
2,116,86,6,70
2,116,86,6,74
2,116,86,6,83
2,116,86,6,88
2,116,86,6,85
2,116,86,6,77
2,116,86,7,78
2,116,86,7,74
2,116,86,7,64
2,116,86,7,90
2,116,86,7,68
2,116,86,7,78
2,116,86,8,71
2,116,86,8,93
2,116,86,8,68
2,116,86,8,90
2,116,86,8,82
2,116,86,8,107
2,116,96,1,54
2,116,96,1,50
2,116,96,1,44
2,116,96,1,73
2,116,96,1,61
2,116,96,1,82
2,116,96,2,53
2,116,96,2,81
2,116,96,2,54
2,116,96,2,72
2,116,96,2,85
2,116,96,2,60
2,116,96,3,85
2,116,96,3,65
2,116,96,3,77
2,116,96,3,68
2,116,96,3,72
2,116,96,3,71
2,116,96,4,66
2,116,96,4,68
2,116,96,4,62
2,116,96,4,59
2,116,96,4,66
2,116,96,4,66
2,116,96,5,66
2,116,96,5,68
2,116,96,5,67
